SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_HOUSTON,12,Sunday,12,0.9700644042028289
LZ_HOUSTON,12,Sunday,13,0.9442766069571463
LZ_HOUSTON,12,Sunday,14,0.9325019703675376
LZ_HOUSTON,12,Sunday,15,0.926771348757386
LZ_HOUSTON,12,Sunday,16,0.9935912921413814
LZ_HOUSTON,12,Sunday,17,1.6856533925298587
LZ_HOUSTON,12,Sunday,18,1.4790600064357566
LZ_HOUSTON,12,Sunday,19,1.2561253946564566
LZ_HOUSTON,12,Sunday,20,1.189238295550467
LZ_HOUSTON,12,Sunday,21,1.081050427418189
LZ_HOUSTON,12,Sunday,22,0.9689899126509254
LZ_HOUSTON,12,Sunday,23,0.9053262882006464
LZ_HOUSTON,12,Thursday,0,0.6919845127275723
LZ_HOUSTON,12,Thursday,1,0.6557621135428203
LZ_HOUSTON,12,Thursday,2,0.6373091932034185
LZ_HOUSTON,12,Thursday,3,0.6436310270233988
LZ_HOUSTON,12,Thursday,4,0.6992338742894803
LZ_HOUSTON,12,Thursday,5,0.8323096966313047
LZ_HOUSTON,12,Thursday,6,1.3911695697674775
LZ_HOUSTON,12,Thursday,7,1.204443590142577
LZ_HOUSTON,12,Thursday,8,1.09006477438803
LZ_HOUSTON,12,Thursday,9,1.0894057415187657
LZ_HOUSTON,12,Thursday,10,1.024869337580434
LZ_HOUSTON,12,Thursday,11,0.9953593102122636
LZ_HOUSTON,12,Thursday,12,0.9673626175809222
LZ_HOUSTON,12,Thursday,13,0.958380243659097
LZ_HOUSTON,12,Thursday,14,0.9284308610447503
LZ_HOUSTON,12,Thursday,15,0.9140541810448722
LZ_HOUSTON,12,Thursday,16,0.979884242096945
LZ_HOUSTON,12,Thursday,17,1.6714293995783411
LZ_HOUSTON,12,Thursday,18,1.4425009076957345
LZ_HOUSTON,12,Thursday,19,1.208910368478702
LZ_HOUSTON,12,Thursday,20,1.1371734202280377
LZ_HOUSTON,12,Thursday,21,1.0407593523171415
LZ_HOUSTON,12,Thursday,22,0.9388777524538295
LZ_HOUSTON,12,Thursday,23,0.8566939127940858
LZ_HOUSTON,12,Tuesday,0,0.7493875982644616
LZ_HOUSTON,12,Tuesday,1,0.7151171168286397
LZ_HOUSTON,12,Tuesday,2,0.7017163259097968
LZ_HOUSTON,12,Tuesday,3,0.733801373701148
LZ_HOUSTON,12,Tuesday,4,0.7765734321715045
LZ_HOUSTON,12,Tuesday,5,0.8930978722041659
LZ_HOUSTON,12,Tuesday,6,1.4076354088281913
LZ_HOUSTON,12,Tuesday,7,1.2315759137994524
LZ_HOUSTON,12,Tuesday,8,1.120935333578828
LZ_HOUSTON,12,Tuesday,9,1.1177412382522935
LZ_HOUSTON,12,Tuesday,10,1.07528138458829
LZ_HOUSTON,12,Tuesday,11,1.0244640484157608
LZ_HOUSTON,12,Tuesday,12,0.9787620679165533
LZ_HOUSTON,12,Tuesday,13,0.9379833170559887
LZ_HOUSTON,12,Tuesday,14,0.9128148065130727
LZ_HOUSTON,12,Tuesday,15,0.8978289758081303
LZ_HOUSTON,12,Tuesday,16,0.9317392209289294
LZ_HOUSTON,12,Tuesday,17,1.6108327062553034
LZ_HOUSTON,12,Tuesday,18,1.3399109816039323
LZ_HOUSTON,12,Tuesday,19,1.1411325829744312
LZ_HOUSTON,12,Tuesday,20,1.0652187835219904
LZ_HOUSTON,12,Tuesday,21,0.9724219087721546
LZ_HOUSTON,12,Tuesday,22,0.8660561328231321
LZ_HOUSTON,12,Tuesday,23,0.7979714692838503
LZ_HOUSTON,12,Wednesday,0,0.7885783952003593
LZ_HOUSTON,12,Wednesday,1,0.7528505887259777
LZ_HOUSTON,12,Wednesday,2,0.7441496358561391
LZ_HOUSTON,12,Wednesday,3,0.7540055824697616
LZ_HOUSTON,12,Wednesday,4,0.7950206936379094
LZ_HOUSTON,12,Wednesday,5,0.915910038820623
LZ_HOUSTON,12,Wednesday,6,1.546100291956752
LZ_HOUSTON,12,Wednesday,7,1.3441817190156886
LZ_HOUSTON,12,Wednesday,8,1.158279059321762
LZ_HOUSTON,12,Wednesday,9,1.1230902499278128
LZ_HOUSTON,12,Wednesday,10,1.088312104976098
LZ_HOUSTON,12,Wednesday,11,1.037133048862652
LZ_HOUSTON,12,Wednesday,12,0.9895473066187558
LZ_HOUSTON,12,Wednesday,13,0.9533061695915814
LZ_HOUSTON,12,Wednesday,14,0.9125990567551092
LZ_HOUSTON,12,Wednesday,15,0.9173986974237223
LZ_HOUSTON,12,Wednesday,16,0.9543584972248066
LZ_HOUSTON,12,Wednesday,17,1.4118900189290642
LZ_HOUSTON,12,Wednesday,18,1.2497288973018061
LZ_HOUSTON,12,Wednesday,19,1.0737848503320606
LZ_HOUSTON,12,Wednesday,20,0.9985305912926306
LZ_HOUSTON,12,Wednesday,21,0.9238409958612724
LZ_HOUSTON,12,Wednesday,22,0.8286181783182007
LZ_HOUSTON,12,Wednesday,23,0.738785331579454
