SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_SOUTH,10,Monday,23,0.7882386250787063
HB_SOUTH,10,Saturday,0,0.7198936558573823
HB_SOUTH,10,Saturday,1,0.6305937114400596
HB_SOUTH,10,Saturday,2,0.5904909398501783
HB_SOUTH,10,Saturday,3,0.5616469121264753
HB_SOUTH,10,Saturday,4,0.5632493581111255
HB_SOUTH,10,Saturday,5,0.5868906391314188
HB_SOUTH,10,Saturday,6,0.6774808647311871
HB_SOUTH,10,Saturday,7,0.709946004160463
HB_SOUTH,10,Saturday,8,0.7831382447840297
HB_SOUTH,10,Saturday,9,0.8375381643148806
HB_SOUTH,10,Saturday,10,0.8799717664278895
HB_SOUTH,10,Saturday,11,0.9454639419304097
HB_SOUTH,10,Saturday,12,1.013786411639585
HB_SOUTH,10,Saturday,13,1.1313684871366423
HB_SOUTH,10,Saturday,14,1.4097570577426843
HB_SOUTH,10,Saturday,15,2.2540587927719975
HB_SOUTH,10,Saturday,16,2.466663834060128
HB_SOUTH,10,Saturday,17,1.6627146024624602
HB_SOUTH,10,Saturday,18,1.1654985055110094
HB_SOUTH,10,Saturday,19,1.0910159837049973
HB_SOUTH,10,Saturday,20,0.9401363293061183
HB_SOUTH,10,Saturday,21,0.866527868946279
HB_SOUTH,10,Saturday,22,0.7934396832567806
HB_SOUTH,10,Saturday,23,0.7187282405958186
HB_SOUTH,10,Sunday,0,0.7881621326945637
HB_SOUTH,10,Sunday,1,0.7132644508131298
HB_SOUTH,10,Sunday,2,0.6661066511100049
HB_SOUTH,10,Sunday,3,0.6220504760283915
HB_SOUTH,10,Sunday,4,0.6272708160603725
HB_SOUTH,10,Sunday,5,0.6555567589114827
HB_SOUTH,10,Sunday,6,0.7278551919903821
HB_SOUTH,10,Sunday,7,0.7526245041086514
HB_SOUTH,10,Sunday,8,0.8377225993580146
HB_SOUTH,10,Sunday,9,0.8972432126933624
HB_SOUTH,10,Sunday,10,0.9312300289685187
HB_SOUTH,10,Sunday,11,1.0089672263485194
HB_SOUTH,10,Sunday,12,1.0806103866200574
HB_SOUTH,10,Sunday,13,1.2498236679077412
HB_SOUTH,10,Sunday,14,1.5525378624819002
HB_SOUTH,10,Sunday,15,1.8780992356060682
HB_SOUTH,10,Sunday,16,1.8078539906569018
HB_SOUTH,10,Sunday,17,1.3160062214512653
HB_SOUTH,10,Sunday,18,1.1747512466110108
HB_SOUTH,10,Sunday,19,1.117152766843924
HB_SOUTH,10,Sunday,20,0.997478109792779
HB_SOUTH,10,Sunday,21,0.9387875086800893
HB_SOUTH,10,Sunday,22,0.8697654396379982
HB_SOUTH,10,Sunday,23,0.7890795146248699
HB_SOUTH,10,Thursday,0,0.6194251827385923
HB_SOUTH,10,Thursday,1,0.5708763007515976
HB_SOUTH,10,Thursday,2,0.5412064969551388
HB_SOUTH,10,Thursday,3,0.5252362230583731
HB_SOUTH,10,Thursday,4,0.5489570529120884
HB_SOUTH,10,Thursday,5,0.6276824336370376
HB_SOUTH,10,Thursday,6,0.8574592063655898
HB_SOUTH,10,Thursday,7,0.806245484315915
HB_SOUTH,10,Thursday,8,0.7391365542867331
HB_SOUTH,10,Thursday,9,0.7672675067793907
HB_SOUTH,10,Thursday,10,0.7970499094517374
HB_SOUTH,10,Thursday,11,0.8654161935950005
HB_SOUTH,10,Thursday,12,0.9651224981937263
HB_SOUTH,10,Thursday,13,1.2559653946121438
HB_SOUTH,10,Thursday,14,1.5854672384187365
HB_SOUTH,10,Thursday,15,2.50834639167519
HB_SOUTH,10,Thursday,16,2.693102380527901
HB_SOUTH,10,Thursday,17,1.4769782215007554
HB_SOUTH,10,Thursday,18,1.0604749795914539
HB_SOUTH,10,Thursday,19,1.0849840015763843
HB_SOUTH,10,Thursday,20,0.9082225329117132
HB_SOUTH,10,Thursday,21,0.8118191286723654
HB_SOUTH,10,Thursday,22,0.722922316158877
HB_SOUTH,10,Thursday,23,0.6606363713135597
HB_SOUTH,10,Tuesday,0,0.6730067051451318
HB_SOUTH,10,Tuesday,1,0.6053824645097985
HB_SOUTH,10,Tuesday,2,0.5681048890519859
HB_SOUTH,10,Tuesday,3,0.5712831517772026
HB_SOUTH,10,Tuesday,4,0.6002321472020679
HB_SOUTH,10,Tuesday,5,0.7049425016852612
HB_SOUTH,10,Tuesday,6,0.8665552466464302
HB_SOUTH,10,Tuesday,7,0.8502235713174554
HB_SOUTH,10,Tuesday,8,0.8386401439153103
HB_SOUTH,10,Tuesday,9,0.8694846092787083
HB_SOUTH,10,Tuesday,10,0.937874696353853
HB_SOUTH,10,Tuesday,11,0.9913116316916831
HB_SOUTH,10,Tuesday,12,1.0587827030390542
HB_SOUTH,10,Tuesday,13,1.2603726321583706
HB_SOUTH,10,Tuesday,14,1.4820468841617374
HB_SOUTH,10,Tuesday,15,1.912835506555566
HB_SOUTH,10,Tuesday,16,2.0042392791470385
HB_SOUTH,10,Tuesday,17,1.2616554249450544
HB_SOUTH,10,Tuesday,18,1.2017470871908196
HB_SOUTH,10,Tuesday,19,1.1712281065643413
HB_SOUTH,10,Tuesday,20,1.0154166483847422
HB_SOUTH,10,Tuesday,21,0.9256020071558777
HB_SOUTH,10,Tuesday,22,0.8523487951879316
HB_SOUTH,10,Tuesday,23,0.77668316693458
HB_SOUTH,10,Wednesday,0,0.6203791822670386
HB_SOUTH,10,Wednesday,1,0.5746625098823073
HB_SOUTH,10,Wednesday,2,0.5440176613612971
HB_SOUTH,10,Wednesday,3,0.5448768627216993
HB_SOUTH,10,Wednesday,4,0.5622935902981847
HB_SOUTH,10,Wednesday,5,0.6388520115156849
HB_SOUTH,10,Wednesday,6,0.778830233147869
HB_SOUTH,10,Wednesday,7,0.7422783752740941
HB_SOUTH,10,Wednesday,8,0.7359954653261533
HB_SOUTH,10,Wednesday,9,0.7667298139888722
HB_SOUTH,10,Wednesday,10,0.7885678485657602
HB_SOUTH,10,Wednesday,11,0.8378645266188338
HB_SOUTH,10,Wednesday,12,0.9190053550918121
HB_SOUTH,10,Wednesday,13,1.18337087367055
HB_SOUTH,10,Wednesday,14,1.4928086636137172
HB_SOUTH,10,Wednesday,15,2.4882650397529797
HB_SOUTH,10,Wednesday,16,3.0229388863199036
HB_SOUTH,10,Wednesday,17,1.6523337161950504
HB_SOUTH,10,Wednesday,18,1.055976371962589
HB_SOUTH,10,Wednesday,19,0.9799549515953401
HB_SOUTH,10,Wednesday,20,0.8890228076194454
HB_SOUTH,10,Wednesday,21,0.7934545563030475
HB_SOUTH,10,Wednesday,22,0.7202255403571055
HB_SOUTH,10,Wednesday,23,0.6672951565506645
HB_SOUTH,11,Friday,0,0.7473434445056092
HB_SOUTH,11,Friday,1,0.6923786564416013
HB_SOUTH,11,Friday,2,0.6713312199844347
HB_SOUTH,11,Friday,3,0.6942009453123517
HB_SOUTH,11,Friday,4,0.7246103908429984
HB_SOUTH,11,Friday,5,0.8396651544199996
HB_SOUTH,11,Friday,6,1.3814316356940832
HB_SOUTH,11,Friday,7,1.239908126269433
HB_SOUTH,11,Friday,8,1.0722119929386307
HB_SOUTH,11,Friday,9,1.0701619179590365
HB_SOUTH,11,Friday,10,1.0397296938175054
HB_SOUTH,11,Friday,11,1.0484311231753383
HB_SOUTH,11,Friday,12,1.041028074637915
HB_SOUTH,11,Friday,13,1.071391962946793
HB_SOUTH,11,Friday,14,1.0896831874869497
HB_SOUTH,11,Friday,15,1.118202008314193
HB_SOUTH,11,Friday,16,1.1279056965509386
HB_SOUTH,11,Friday,17,1.481816973861544
HB_SOUTH,11,Friday,18,1.2432793606803212
HB_SOUTH,11,Friday,19,1.0746037470814904
HB_SOUTH,11,Friday,20,0.9698221370133444
HB_SOUTH,11,Friday,21,0.9241965794119322
HB_SOUTH,11,Friday,22,0.8488677132172889
HB_SOUTH,11,Friday,23,0.7877982574362673
HB_SOUTH,11,Monday,0,0.6180537416055073
HB_SOUTH,11,Monday,1,0.5656518844951508
HB_SOUTH,11,Monday,2,0.5659046672115539
HB_SOUTH,11,Monday,3,0.5994236554066009
HB_SOUTH,11,Monday,4,0.6618862646297996
HB_SOUTH,11,Monday,5,0.7941927383951668
HB_SOUTH,11,Monday,6,1.1996562155056918
HB_SOUTH,11,Monday,7,1.0993014770936729
HB_SOUTH,11,Monday,8,1.0313787611961678
HB_SOUTH,11,Monday,9,1.0199024258714684
HB_SOUTH,11,Monday,10,1.0409339478762039
HB_SOUTH,11,Monday,11,1.0413889567657295
HB_SOUTH,11,Monday,12,1.0627996528450694
HB_SOUTH,11,Monday,13,1.1475071411117383
HB_SOUTH,11,Monday,14,1.2155309700958046
HB_SOUTH,11,Monday,15,1.251552507183242
HB_SOUTH,11,Monday,16,1.2502885936012267
HB_SOUTH,11,Monday,17,1.666950345048408
HB_SOUTH,11,Monday,18,1.3842634332948542
HB_SOUTH,11,Monday,19,1.1284220460233065
HB_SOUTH,11,Monday,20,1.031884326628974
HB_SOUTH,11,Monday,21,0.9724803882742523
HB_SOUTH,11,Monday,22,0.884613116052545
HB_SOUTH,11,Monday,23,0.7660327437878648
HB_SOUTH,11,Saturday,0,0.804512089457078
HB_SOUTH,11,Saturday,1,0.726328695908058
HB_SOUTH,11,Saturday,2,0.6880086318233092
HB_SOUTH,11,Saturday,3,0.6942078503817293
HB_SOUTH,11,Saturday,4,0.7210972878418807
HB_SOUTH,11,Saturday,5,0.7797675293040592
HB_SOUTH,11,Saturday,6,0.9639654073141625
HB_SOUTH,11,Saturday,7,1.050728310091713
HB_SOUTH,11,Saturday,8,1.191165459628243
HB_SOUTH,11,Saturday,9,1.2840229528028904
HB_SOUTH,11,Saturday,10,1.1567689515931272
HB_SOUTH,11,Saturday,11,1.1016037535352874
HB_SOUTH,11,Saturday,12,1.054965750625317
HB_SOUTH,11,Saturday,13,1.0494727721558306
HB_SOUTH,11,Saturday,14,1.070633817783518
HB_SOUTH,11,Saturday,15,1.1058673511092219
HB_SOUTH,11,Saturday,16,1.116931779169187
HB_SOUTH,11,Saturday,17,1.4541221860746458
HB_SOUTH,11,Saturday,18,1.247219997057333
HB_SOUTH,11,Saturday,19,1.1156762412333046
HB_SOUTH,11,Saturday,20,0.9962693521228074
HB_SOUTH,11,Saturday,21,0.9433275024930929
HB_SOUTH,11,Saturday,22,0.8802890352956563
HB_SOUTH,11,Saturday,23,0.8030472951985482
HB_SOUTH,11,Sunday,0,0.7921217162637185
HB_SOUTH,11,Sunday,1,0.7323695868007714
HB_SOUTH,11,Sunday,2,0.7098855380853325
HB_SOUTH,11,Sunday,3,0.715373549976025
HB_SOUTH,11,Sunday,4,0.7435136109461571
HB_SOUTH,11,Sunday,5,0.7831336967896764
HB_SOUTH,11,Sunday,6,0.8833739139768136
HB_SOUTH,11,Sunday,7,0.9091899699116014
HB_SOUTH,11,Sunday,8,0.9919861493033235
HB_SOUTH,11,Sunday,9,1.0587382939329701
HB_SOUTH,11,Sunday,10,1.0281902277454933
HB_SOUTH,11,Sunday,11,1.0231222167648029
HB_SOUTH,11,Sunday,12,1.0374302477655368
HB_SOUTH,11,Sunday,13,1.0420222577148917
HB_SOUTH,11,Sunday,14,1.06652231079834
HB_SOUTH,11,Sunday,15,1.122970433102605
HB_SOUTH,11,Sunday,16,1.1249304373492808
HB_SOUTH,11,Sunday,17,1.6768116330918716
HB_SOUTH,11,Sunday,18,1.429067096312042
HB_SOUTH,11,Sunday,19,1.1860265697242343
HB_SOUTH,11,Sunday,20,1.105078394336521
HB_SOUTH,11,Sunday,21,1.0451862645702399
HB_SOUTH,11,Sunday,22,0.9405500378584153
HB_SOUTH,11,Sunday,23,0.8524058468793348
HB_SOUTH,11,Thursday,0,0.7592679334300242
HB_SOUTH,11,Thursday,1,0.705361828924869
HB_SOUTH,11,Thursday,2,0.6761514021117738
HB_SOUTH,11,Thursday,3,0.6912306641760301
HB_SOUTH,11,Thursday,4,0.7115244614750815
HB_SOUTH,11,Thursday,5,0.8422264485290383
HB_SOUTH,11,Thursday,6,1.236792947961873
HB_SOUTH,11,Thursday,7,1.1009441469099364
HB_SOUTH,11,Thursday,8,1.0452998639931828
HB_SOUTH,11,Thursday,9,1.103878733838609
HB_SOUTH,11,Thursday,10,1.094668645631698
HB_SOUTH,11,Thursday,11,1.0715982776232102
HB_SOUTH,11,Thursday,12,1.0620495832322219
HB_SOUTH,11,Thursday,13,1.064803580196053
HB_SOUTH,11,Thursday,14,1.080898660812542
HB_SOUTH,11,Thursday,15,1.0887317505375373
HB_SOUTH,11,Thursday,16,1.1139691981241218
HB_SOUTH,11,Thursday,17,1.5087840087586135
HB_SOUTH,11,Thursday,18,1.2987353059024702
HB_SOUTH,11,Thursday,19,1.106993910732123
HB_SOUTH,11,Thursday,20,0.999384865432259
HB_SOUTH,11,Thursday,21,0.963041135007929
HB_SOUTH,11,Thursday,22,0.8745520522356474
HB_SOUTH,11,Thursday,23,0.7991105944231562
HB_SOUTH,11,Tuesday,0,0.5668840940520478
HB_SOUTH,11,Tuesday,1,0.529991953862654
HB_SOUTH,11,Tuesday,2,0.5096613693953018
HB_SOUTH,11,Tuesday,3,0.542230211906251
HB_SOUTH,11,Tuesday,4,0.609341094330106
HB_SOUTH,11,Tuesday,5,0.7774397763709612
HB_SOUTH,11,Tuesday,6,1.471406651411954
HB_SOUTH,11,Tuesday,7,1.3304006348226847
HB_SOUTH,11,Tuesday,8,1.0827532754984495
HB_SOUTH,11,Tuesday,9,1.0242003054021822
HB_SOUTH,11,Tuesday,10,1.019588787878508
HB_SOUTH,11,Tuesday,11,1.0036701841189017
HB_SOUTH,11,Tuesday,12,1.0350861472489323
HB_SOUTH,11,Tuesday,13,1.098073268810271
HB_SOUTH,11,Tuesday,14,1.161880708392648
HB_SOUTH,11,Tuesday,15,1.1663592013723698
HB_SOUTH,11,Tuesday,16,1.163188783074844
HB_SOUTH,11,Tuesday,17,1.6562442552334535
HB_SOUTH,11,Tuesday,18,1.4688791850768634
HB_SOUTH,11,Tuesday,19,1.2019210961222422
HB_SOUTH,11,Tuesday,20,1.060471664386466
HB_SOUTH,11,Tuesday,21,0.9346969580797169
HB_SOUTH,11,Tuesday,22,0.8381211391704627
HB_SOUTH,11,Tuesday,23,0.7475092539817294
HB_SOUTH,11,Wednesday,0,0.7128179664386407
HB_SOUTH,11,Wednesday,1,0.6590073256079065
HB_SOUTH,11,Wednesday,2,0.6289226787447428
HB_SOUTH,11,Wednesday,3,0.642505107378867
HB_SOUTH,11,Wednesday,4,0.7027825414605617
HB_SOUTH,11,Wednesday,5,0.8228399639892616
HB_SOUTH,11,Wednesday,6,1.4031859951030443
HB_SOUTH,11,Wednesday,7,1.2358279811367174
HB_SOUTH,11,Wednesday,8,1.099614389516153
HB_SOUTH,11,Wednesday,9,1.0440951310706166
HB_SOUTH,11,Wednesday,10,0.9990438590246281
HB_SOUTH,11,Wednesday,11,0.9738687842951367
HB_SOUTH,11,Wednesday,12,0.9835365320649672
HB_SOUTH,11,Wednesday,13,1.0198500633972833
HB_SOUTH,11,Wednesday,14,1.0112853472521988
HB_SOUTH,11,Wednesday,15,1.0506916927480177
HB_SOUTH,11,Wednesday,16,1.0993764807343451
HB_SOUTH,11,Wednesday,17,1.621132067310162
HB_SOUTH,11,Wednesday,18,1.4134593288629314
HB_SOUTH,11,Wednesday,19,1.1410321456218027
HB_SOUTH,11,Wednesday,20,1.0575694193493737
HB_SOUTH,11,Wednesday,21,0.9851370093244022
HB_SOUTH,11,Wednesday,22,0.880824822537171
HB_SOUTH,11,Wednesday,23,0.8115933670310697
HB_SOUTH,12,Friday,0,0.7838160849541354
HB_SOUTH,12,Friday,1,0.7518212613709893
HB_SOUTH,12,Friday,2,0.7345335515548281
HB_SOUTH,12,Friday,3,0.7380047957979675
HB_SOUTH,12,Friday,4,0.7744528603509305
HB_SOUTH,12,Friday,5,0.910790545426864
HB_SOUTH,12,Friday,6,1.4996231873025538
HB_SOUTH,12,Friday,7,1.346271838008602
HB_SOUTH,12,Friday,8,1.1289993529478932
HB_SOUTH,12,Friday,9,1.0906101320747537
HB_SOUTH,12,Friday,10,1.0187645110950405
HB_SOUTH,12,Friday,11,0.9851710881893959
HB_SOUTH,12,Friday,12,0.9541810984661059
HB_SOUTH,12,Friday,13,0.9358200433905529
HB_SOUTH,12,Friday,14,0.8995318387698398
HB_SOUTH,12,Friday,15,0.8974536596505918
HB_SOUTH,12,Friday,16,0.9484261409051117
HB_SOUTH,12,Friday,17,1.549773531762646
HB_SOUTH,12,Friday,18,1.2851139953564497
HB_SOUTH,12,Friday,19,1.108034864689986
HB_SOUTH,12,Friday,20,1.0001065732881664
HB_SOUTH,12,Friday,21,0.9708065314200891
HB_SOUTH,12,Friday,22,0.8716705362920107
HB_SOUTH,12,Friday,23,0.8162219769344955
HB_SOUTH,12,Monday,0,0.7509775846482212
HB_SOUTH,12,Monday,1,0.70039460005955545
HB_SOUTH,12,Monday,2,0.6867859798402699
HB_SOUTH,12,Monday,3,0.7087395086845892
HB_SOUTH,12,Monday,4,0.7741935483870969
HB_SOUTH,12,Monday,5,0.9127618259658608
HB_SOUTH,12,Monday,6,1.6234912743994965
HB_SOUTH,12,Monday,7,1.4864635953361234
HB_SOUTH,12,Monday,8,1.2159815698770196
HB_SOUTH,12,Monday,9,1.162039224636738
HB_SOUTH,12,Monday,10,1.0464515415792206
HB_SOUTH,12,Monday,11,0.9775311552170836
HB_SOUTH,12,Monday,12,0.9268197874188021
HB_SOUTH,12,Monday,13,0.900201668625105
HB_SOUTH,12,Monday,14,0.8847100946647861
HB_SOUTH,12,Monday,15,0.8722783205336462
HB_SOUTH,12,Monday,16,0.9168272942703644
HB_SOUTH,12,Monday,17,1.4999224351441902
HB_SOUTH,12,Monday,18,1.284816367432746
HB_SOUTH,12,Monday,19,1.0888180007524682
HB_SOUTH,12,Monday,20,1.0054331061069397
HB_SOUTH,12,Monday,21,0.9449646143778496
HB_SOUTH,12,Monday,22,0.8525073062527972
HB_SOUTH,12,Monday,23,0.7768895957890306
HB_SOUTH,12,Saturday,0,0.7789472068636065
HB_SOUTH,12,Saturday,1,0.7247305474232698
HB_SOUTH,12,Saturday,2,0.7088454115362922
HB_SOUTH,12,Saturday,3,0.7183074272602745
HB_SOUTH,12,Saturday,4,0.7663311858982969
HB_SOUTH,12,Saturday,5,0.8260500880589055
HB_SOUTH,12,Saturday,6,0.9710422414156956
HB_SOUTH,12,Saturday,7,1.0719473872021057
HB_SOUTH,12,Saturday,8,1.1733129717098776
HB_SOUTH,12,Saturday,9,1.178147578284175
HB_SOUTH,12,Saturday,10,1.1248748182226298
HB_SOUTH,12,Saturday,11,1.074249580808914
HB_SOUTH,12,Saturday,12,1.0181221006749264
HB_SOUTH,12,Saturday,13,0.9795833796969546
HB_SOUTH,12,Saturday,14,0.9719400969223508
HB_SOUTH,12,Saturday,15,0.9636291780017727
HB_SOUTH,12,Saturday,16,1.0136328231416503
HB_SOUTH,12,Saturday,17,1.5956734108149382
HB_SOUTH,12,Saturday,18,1.3386334946147855
HB_SOUTH,12,Saturday,19,1.1493931801351387
HB_SOUTH,12,Saturday,20,1.0614263624189917
HB_SOUTH,12,Saturday,21,1.0188818245651732
HB_SOUTH,12,Saturday,22,0.9124283921863549
HB_SOUTH,12,Saturday,23,0.8598693121429203
HB_SOUTH,12,Sunday,0,0.7769340489912356
HB_SOUTH,12,Sunday,1,0.7127117223335284
HB_SOUTH,12,Sunday,2,0.6987723333910476
HB_SOUTH,12,Sunday,3,0.7122500075578312
HB_SOUTH,12,Sunday,4,0.7468786157351296
HB_SOUTH,12,Sunday,5,0.7974253904650402
HB_SOUTH,12,Sunday,6,0.935500094816427
HB_SOUTH,12,Sunday,7,0.972371317618541
HB_SOUTH,12,Sunday,8,1.112270894654827
HB_SOUTH,12,Sunday,9,1.160509095506251
HB_SOUTH,12,Sunday,10,1.0880858349754439
HB_SOUTH,12,Sunday,11,1.0297778547302405
HB_SOUTH,12,Sunday,12,0.9771863431365274
HB_SOUTH,12,Sunday,13,0.9349724207870588
HB_SOUTH,12,Sunday,14,0.9192301455775694
HB_SOUTH,12,Sunday,15,0.9098199587205004
HB_SOUTH,12,Sunday,16,0.9864865979041446
HB_SOUTH,12,Sunday,17,1.6588312569909938
HB_SOUTH,12,Sunday,18,1.4703416964170382
HB_SOUTH,12,Sunday,19,1.2626579930248087
HB_SOUTH,12,Sunday,20,1.188168009212309
HB_SOUTH,12,Sunday,21,1.091757566763132
HB_SOUTH,12,Sunday,22,0.9582120644971568
HB_SOUTH,12,Sunday,23,0.8988487361932166
HB_SOUTH,12,Thursday,0,0.7016914618469527
HB_SOUTH,12,Thursday,1,0.6580111806582205
HB_SOUTH,12,Thursday,2,0.6419819455658503
HB_SOUTH,12,Thursday,3,0.64867926038171
HB_SOUTH,12,Thursday,4,0.7093982983813797
HB_SOUTH,12,Thursday,5,0.8428767675607021
HB_SOUTH,12,Thursday,6,1.4258140038308476
HB_SOUTH,12,Thursday,7,1.2185665817533053
HB_SOUTH,12,Thursday,8,1.0985319871675836
HB_SOUTH,12,Thursday,9,1.0882151676534466
HB_SOUTH,12,Thursday,10,1.0191491086148932
HB_SOUTH,12,Thursday,11,0.9728342219655101
HB_SOUTH,12,Thursday,12,0.9461926975877151
HB_SOUTH,12,Thursday,13,0.9382888812057628
HB_SOUTH,12,Thursday,14,0.9103669878190536
HB_SOUTH,12,Thursday,15,0.9000009233430352
HB_SOUTH,12,Thursday,16,0.9733759165462046
HB_SOUTH,12,Thursday,17,1.6594813479577193
HB_SOUTH,12,Thursday,18,1.4422864435801497
HB_SOUTH,12,Thursday,19,1.2069201482683727
HB_SOUTH,12,Thursday,20,1.1458071505736525
HB_SOUTH,12,Thursday,21,1.0549009509407328
HB_SOUTH,12,Thursday,22,0.9397416075812618
HB_SOUTH,12,Thursday,23,0.8568869592159382
HB_SOUTH,12,Tuesday,0,0.7583047314581913
HB_SOUTH,12,Tuesday,1,0.7118245194732161
HB_SOUTH,12,Tuesday,2,0.7016531527263726
HB_SOUTH,12,Tuesday,3,0.7378152955595015
HB_SOUTH,12,Tuesday,4,0.7835375451186303
HB_SOUTH,12,Tuesday,5,0.9071343213332803
HB_SOUTH,12,Tuesday,6,1.4454832468909786
HB_SOUTH,12,Tuesday,7,1.2537432035526432
HB_SOUTH,12,Tuesday,8,1.143349643788223
HB_SOUTH,12,Tuesday,9,1.120146213396986
HB_SOUTH,12,Tuesday,10,1.0740572078253507
HB_SOUTH,12,Tuesday,11,1.01192873930677
HB_SOUTH,12,Tuesday,12,0.9538345869257595
HB_SOUTH,12,Tuesday,13,0.9086502461849734
HB_SOUTH,12,Tuesday,14,0.8847377541695574
HB_SOUTH,12,Tuesday,15,0.8747375402285502
HB_SOUTH,12,Tuesday,16,0.9174523904851266
HB_SOUTH,12,Tuesday,17,1.562478414880514
HB_SOUTH,12,Tuesday,18,1.336434459172415
HB_SOUTH,12,Tuesday,19,1.1500979544183403
HB_SOUTH,12,Tuesday,20,1.0748885214536985
HB_SOUTH,12,Tuesday,21,0.9926862738506019
HB_SOUTH,12,Tuesday,22,0.8817548052678389
HB_SOUTH,12,Tuesday,23,0.8132692325324808
HB_SOUTH,12,Wednesday,0,0.7856899969845311
HB_SOUTH,12,Wednesday,1,0.743627416384902
HB_SOUTH,12,Wednesday,2,0.7384947036820797
HB_SOUTH,12,Wednesday,3,0.7489911011593515
HB_SOUTH,12,Wednesday,4,0.7925165048792849
HB_SOUTH,12,Wednesday,5,0.9189352187497994
HB_SOUTH,12,Wednesday,6,1.5821586906449894
HB_SOUTH,12,Wednesday,7,1.3494928238260524
HB_SOUTH,12,Wednesday,8,1.1679744390907398
HB_SOUTH,12,Wednesday,9,1.1219083425829093
HB_SOUTH,12,Wednesday,10,1.0671679616073089
HB_SOUTH,12,Wednesday,11,1.0160974702142265
HB_SOUTH,12,Wednesday,12,0.9772684986173755
HB_SOUTH,12,Wednesday,13,0.9451120535341934
HB_SOUTH,12,Wednesday,14,0.9060521098657154
HB_SOUTH,12,Wednesday,15,0.9116211031482777
HB_SOUTH,12,Wednesday,16,0.9481916811558869
HB_SOUTH,12,Wednesday,17,1.397201388398786
HB_SOUTH,12,Wednesday,18,1.257745584263103
HB_SOUTH,12,Wednesday,19,1.0830537074225441
HB_SOUTH,12,Wednesday,20,1.002239145916606
HB_SOUTH,12,Wednesday,21,0.951425290158665
HB_SOUTH,12,Wednesday,22,0.8401737423249904
HB_SOUTH,12,Wednesday,23,0.7468610253876801
